39.945999	1	-0.036855	0.314627	-0.948365	0.004514	0.005383	0.003184	0.463307	-0.475585	0.665429	0.875836	0.481765	0.028525	-0.449410	0.835705	-0.315640	-0.175903	0.263629	0.948450	-0.586000	0.386000	0.200000	0.620000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321266	-0.028529	0.502892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120360	119784	122346	0	0.000000	0.000000	0.0000000.000000
39.959000	1	-0.036855	0.314627	-0.948365	0.004514	0.005383	0.003184	0.463307	-0.475585	0.665429	0.875836	0.481765	0.028525	-0.449410	0.835705	-0.315640	-0.175903	0.263629	0.948450	-0.586000	0.386000	0.200000	0.620000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321266	-0.028529	0.502892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119728	120356	119782	122344	0	0.000000	0.000000	0.0000000.000000
39.972000	1	-0.037084	0.313995	-0.942830	-0.000629	0.000201	-0.003373	0.462461	-0.476381	0.665868	0.875844	0.481746	0.028591	-0.449369	0.835715	-0.315669	-0.175966	0.263629	0.948438	-0.295000	0.757000	0.184314	0.620000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321298	-0.028595	0.502871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120358	119784	122344	0	0.000000	0.000000	0.0000000.000000
39.986000	1	-0.037084	0.313995	-0.942830	-0.000629	0.000201	-0.003373	0.462461	-0.476381	0.665868	0.875844	0.481746	0.028591	-0.449369	0.835715	-0.315669	-0.175966	0.263629	0.948438	-0.295000	0.757000	0.184314	0.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321298	-0.028595	0.502871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120358	119784	122344	0	0.000000	0.000000	0.0000000.000000
39.999001	1	-0.038086	0.314410	-0.946292	-0.008567	-0.002862	0.001854	0.462629	-0.476221	0.665807	0.875805	0.481815	0.028630	-0.449417	0.835673	-0.315712	-0.176040	0.263636	0.948423	-0.295000	0.757000	0.184314	0.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321344	-0.028634	0.502951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	120264	120358	119786	122344	0	0.000000	0.000000	0.0000000.000000
40.014000	1	-0.038086	0.314410	-0.946292	-0.008567	-0.002862	0.001854	0.462629	-0.476221	0.665807	0.875805	0.481815	0.028630	-0.449417	0.835673	-0.315712	-0.176040	0.263636	0.948423	0.065000	-0.006000	0.000000	0.640000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321344	-0.028634	0.502951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120304	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.027000	1	-0.034633	0.313102	-0.953489	0.000471	0.001592	0.000104	0.461822	-0.476044	0.665625	0.875769	0.481882	0.028611	-0.449488	0.835641	-0.315696	-0.176037	0.263616	0.948429	0.065000	-0.006000	0.000000	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321326	-0.028615	0.503027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120304	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.041000	1	-0.034633	0.313102	-0.953489	0.000471	0.001592	0.000104	0.461822	-0.476044	0.665625	0.875769	0.481882	0.028611	-0.449488	0.835641	-0.315696	-0.176037	0.263616	0.948429	0.065000	-0.006000	0.000000	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321326	-0.028615	0.503027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119730	120358	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.054001	1	-0.036230	0.316413	-0.953374	0.006492	0.008856	0.000601	0.462419	-0.476154	0.665896	0.875745	0.481932	0.028510	-0.449576	0.835620	-0.315627	-0.175934	0.263592	0.948455	-0.258000	0.220000	0.168627	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321253	-0.028513	0.503082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119730	120358	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.066002	1	-0.036230	0.316413	-0.953374	0.006492	0.008856	0.000601	0.462419	-0.476154	0.665896	0.875745	0.481932	0.028510	-0.449576	0.835620	-0.315627	-0.175934	0.263592	0.948455	-0.258000	0.220000	0.168627	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321253	-0.028513	0.503082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119654	120358	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.081001	1	-0.036802	0.313271	-0.944233	0.006263	0.002375	-0.003427	0.462676	-0.476616	0.665996	0.875740	0.481936	0.028590	-0.449571	0.835649	-0.315559	-0.175970	0.263494	0.948475	-0.258000	0.220000	0.168627	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321181	-0.028594	0.503088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120356	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.094002	1	-0.036802	0.313271	-0.944233	0.006263	0.002375	-0.003427	0.462676	-0.476616	0.665996	0.875740	0.481936	0.028590	-0.449571	0.835649	-0.315559	-0.175970	0.263494	0.948475	0.061000	0.017000	0.000000	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321181	-0.028594	0.503088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120356	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.109001	1	-0.037970	0.312643	-0.940936	-0.002269	-0.002849	0.000004	0.462872	-0.476140	0.665254	0.875730	0.481951	0.028630	-0.449563	0.835629	-0.315620	-0.176038	0.263527	0.948453	0.061000	0.017000	0.000000	0.650000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321247	-0.028634	0.503106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	118970	120356	119786	122344	0	0.000000	0.000000	0.0000000.000000
40.120998	1	-0.037970	0.312643	-0.940936	-0.002269	-0.002849	0.000004	0.462872	-0.476140	0.665254	0.875730	0.481951	0.028630	-0.449563	0.835629	-0.315620	-0.176038	0.263527	0.948453	0.061000	0.017000	0.000000	0.650000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321247	-0.028634	0.503106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119728	120356	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.136002	1	-0.036809	0.312623	-0.942363	0.000584	0.001354	-0.003506	0.462676	-0.476396	0.665909	0.875757	0.481905	0.028591	-0.449538	0.835660	-0.315574	-0.175969	0.263514	0.948470	-0.075000	0.131000	0.294118	0.650000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321198	-0.028595	0.503053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119728	120356	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.148998	1	-0.036809	0.312623	-0.942363	0.000584	0.001354	-0.003506	0.462676	-0.476396	0.665909	0.875757	0.481905	0.028591	-0.449538	0.835660	-0.315574	-0.175969	0.263514	0.948470	-0.075000	0.131000	0.294118	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321198	-0.028595	0.503053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120356	119786	122344	0	0.000000	0.000000	0.0000000.000000
40.160999	1	-0.036451	0.315853	-0.954205	0.007525	0.006007	-0.004860	0.462032	-0.476514	0.666106	0.875781	0.481863	0.028554	-0.449527	0.835704	-0.315474	-0.175878	0.263450	0.948505	-0.075000	0.131000	0.294118	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321092	-0.028558	0.503004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120356	119786	122344	0	0.000000	0.000000	0.0000000.000000
40.176998	1	-0.036451	0.315853	-0.954205	0.007525	0.006007	-0.004860	0.462032	-0.476514	0.666106	0.875781	0.481863	0.028554	-0.449527	0.835704	-0.315474	-0.175878	0.263450	0.948505	0.000000	0.000000	0.000000	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321092	-0.028558	0.503004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119728	120356	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.188999	1	-0.035018	0.316520	-0.952023	0.005091	0.008265	-0.002183	0.462317	-0.475651	0.665861	0.875801	0.481827	0.028550	-0.449508	0.835744	-0.315397	-0.175827	0.263392	0.948530	0.000000	0.000000	0.000000	0.680000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321011	-0.028554	0.502963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120356	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.203999	1	-0.035018	0.316520	-0.952023	0.005091	0.008265	-0.002183	0.462317	-0.475651	0.665861	0.875801	0.481827	0.028550	-0.449508	0.835744	-0.315397	-0.175827	0.263392	0.948530	0.000000	0.000000	0.000000	0.680000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321011	-0.028554	0.502963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120356	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.216999	1	-0.035630	0.315086	-0.947838	0.003536	0.008760	0.002375	0.462698	-0.475748	0.666021	0.875801	0.481826	0.028551	-0.449506	0.835743	-0.315403	-0.175831	0.263396	0.948528	0.019000	0.110000	0.000000	0.680000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321017	-0.028555	0.502962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120358	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.230999	1	-0.035630	0.315086	-0.947838	0.003536	0.008760	0.002375	0.462698	-0.475748	0.666021	0.875801	0.481826	0.028551	-0.449506	0.835743	-0.315403	-0.175831	0.263396	0.948528	0.019000	0.110000	0.000000	0.670000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321017	-0.028555	0.502962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119654	120292	120258	122344	0	0.000000	0.000000	0.0000000.000000
40.243999	1	-0.037690	0.314129	-0.943088	-0.001174	0.005530	0.003983	0.463260	-0.476511	0.666271	0.875760	0.481904	0.028521	-0.449574	0.835679	-0.315474	-0.175862	0.263458	0.948505	0.019000	0.110000	0.000000	0.670000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321092	-0.028524	0.503050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119654	120292	120258	122344	0	0.000000	0.000000	0.0000000.000000
40.256001	1	-0.037690	0.314129	-0.943088	-0.001174	0.005530	0.003983	0.463260	-0.476511	0.666271	0.875760	0.481904	0.028521	-0.449574	0.835679	-0.315474	-0.175862	0.263458	0.948505	-0.322000	0.186000	0.247059	0.670000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321092	-0.028524	0.503050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119730	120358	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.271000	1	-0.035611	0.313769	-0.948560	-0.000792	-0.002365	-0.007817	0.462994	-0.476040	0.665437	0.875796	0.481835	0.028563	-0.449501	0.835725	-0.315456	-0.175869	0.263436	0.948510	-0.322000	0.186000	0.247059	0.670000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321073	-0.028567	0.502972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119730	120358	119784	122344	0	0.000000	0.000000	0.0000000.000000
40.284000	1	-0.035611	0.313769	-0.948560	-0.000792	-0.002365	-0.007817	0.462994	-0.476040	0.665437	0.875796	0.481835	0.028563	-0.449501	0.835725	-0.315456	-0.175869	0.263436	0.948510	-0.322000	0.186000	0.247059	0.670000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321073	-0.028567	0.502972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119730	120358	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.299000	1	-0.034546	0.315056	-0.953235	-0.003854	0.005918	0.001855	0.462686	-0.475589	0.665588	0.875759	0.481909	0.028457	-0.449595	0.835666	-0.315477	-0.175812	0.263488	0.948506	-0.131000	0.199000	0.200000	0.670000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321094	-0.028461	0.503055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120358	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.311001	1	-0.034546	0.315056	-0.953235	-0.003854	0.005918	0.001855	0.462686	-0.475589	0.665588	0.875759	0.481909	0.028457	-0.449595	0.835666	-0.315477	-0.175812	0.263488	0.948506	-0.131000	0.199000	0.200000	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321094	-0.028461	0.503055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119656	120358	119784	122346	0	0.000000	0.000000	0.0000000.000000
40.326000	1	-0.037256	0.316810	-0.955055	-0.001642	0.008985	-0.004297	0.461971	-0.476291	0.665530	0.875777	0.481878	0.028419	-0.449568	0.835665	-0.315520	-0.175791	0.263549	0.948493	-0.131000	0.199000	0.200000	0.660000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321139	-0.028423	0.503019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.214162	119728	120356	119784	122346	0	0.000000	0.000000	0.0000000.000000
