57.153999	0	-0.021670	0.311750	-0.949202	0.003618	0.006271	-0.001122	0.378052	-0.327263	0.732553	0.975775	0.218381	0.013174	-0.203754	0.929046	-0.308800	-0.079675	0.298635	0.951036	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	708360339458.035111	0.000000
57.165001	0	-0.021946	0.311174	-0.948986	0.003108	0.002197	-0.000611	0.377807	-0.327122	0.732615	0.975772	0.218392	0.013216	-0.203756	0.929062	-0.308751	-0.079707	0.298578	0.951051	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	709872386050.035119	0.000000
57.175999	0	-0.023011	0.311587	-0.949416	0.003112	0.000307	-0.002108	0.377541	-0.327381	0.732699	0.975774	0.218379	0.013253	-0.203734	0.929072	-0.308734	-0.079734	0.298555	0.951056	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	711383908354.035139	0.000000
57.187000	0	-0.022785	0.311435	-0.949599	0.002966	0.000100	0.002862	0.377636	-0.327431	0.732750	0.975760	0.218442	0.013268	-0.203789	0.929060	-0.308734	-0.079767	0.298546	0.951056	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	712895954946.035147	0.000000
57.198002	0	-0.022061	0.311832	-0.949898	-0.002547	0.005696	0.001089	0.377037	-0.326949	0.732605	0.975764	0.218424	0.013244	-0.203775	0.929046	-0.308786	-0.079750	0.298603	0.951039	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	714408001538.035154	0.000000
57.209000	0	-0.022719	0.311730	-0.948189	0.002330	0.002246	-0.001781	0.377466	-0.327405	0.732360	0.975765	0.218420	0.013245	-0.203773	0.929055	-0.308761	-0.079744	0.298580	0.951047	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	715919523842.035174	0.000000
57.220001	0	-0.023431	0.310361	-0.948709	0.002413	0.005957	-0.004679	0.377188	-0.327296	0.732358	0.975774	0.218381	0.013207	-0.203748	0.929064	-0.308750	-0.079695	0.298580	0.951051	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	717431570434.035063	0.000000
57.230999	0	-0.022287	0.310830	-0.948157	0.000963	0.005551	-0.001307	0.377097	-0.327717	0.732571	0.975778	0.218365	0.013206	-0.203733	0.929065	-0.308757	-0.079691	0.298588	0.951049	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	718943092738.035083	0.000000
57.242001	0	-0.022178	0.312480	-0.947503	0.001469	0.001983	0.000375	0.377858	-0.327947	0.732648	0.975778	0.218365	0.013195	-0.203738	0.929072	-0.308734	-0.079676	0.298567	0.951057	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	720455139330.034971	0.000000
57.252998	0	-0.022449	0.311078	-0.947386	0.000860	0.000090	0.000714	0.377838	-0.327568	0.732864	0.975772	0.218389	0.013226	-0.203750	0.929064	-0.308750	-0.079716	0.298574	0.951051	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	721966661634.035110	0.000000
57.264000	0	-0.023601	0.310569	-0.949573	-0.000827	0.002527	-0.000639	0.377602	-0.327321	0.732641	0.975763	0.218429	0.013224	-0.203787	0.929048	-0.308773	-0.079731	0.298594	0.951044	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	723478708226.035118	0.000000
57.275002	0	-0.022051	0.312062	-0.949189	-0.003321	0.001379	-0.001829	0.376777	-0.327429	0.732736	0.975763	0.218429	0.013264	-0.203771	0.929035	-0.308821	-0.079778	0.298633	0.951028	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	724990754818.035126	0.000000
57.285999	0	-0.022788	0.311756	-0.949054	-0.000201	-0.002701	-0.003890	0.377921	-0.327150	0.732770	0.975762	0.218429	0.013345	-0.203749	0.929049	-0.308794	-0.079847	0.298591	0.951035	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	726502277122.035265	0.000000
57.297001	0	-0.023125	0.311298	-0.950307	0.005087	-0.000943	-0.001169	0.378201	-0.327238	0.733074	0.975759	0.218439	0.013343	-0.203763	0.929061	-0.308750	-0.079840	0.298547	0.951050	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	728014323714.035153	0.000000
57.307999	0	-0.022695	0.312058	-0.949210	-0.000979	0.002392	-0.001620	0.377528	-0.326709	0.733050	0.975767	0.218402	0.013364	-0.203718	0.929059	-0.308786	-0.079856	0.298581	0.951038	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	729525846018.035173	0.000000
57.319000	0	-0.022766	0.311773	-0.948515	0.001755	0.001026	-0.001224	0.377087	-0.327593	0.732471	0.975765	0.218408	0.013401	-0.203713	0.929060	-0.308786	-0.079892	0.298573	0.951037	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	731037892610.035062	0.000000
57.330002	0	-0.023183	0.312280	-0.949079	0.000242	0.006688	0.000516	0.377090	-0.327505	0.732353	0.975761	0.218429	0.013376	-0.203739	0.929046	-0.308811	-0.079880	0.298600	0.951029	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	732549939202.035189	0.000000
57.341000	0	-0.023928	0.312399	-0.948158	0.002710	0.006686	-0.000116	0.377753	-0.326961	0.732430	0.975761	0.218429	0.013371	-0.203742	0.929056	-0.308778	-0.079869	0.298569	0.951040	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	734061461506.035089	0.000000
57.352001	0	-0.023208	0.311444	-0.948025	-0.001272	0.004997	-0.001053	0.378075	-0.326988	0.732519	0.975764	0.218417	0.013373	-0.203727	0.929047	-0.308814	-0.079875	0.298605	0.951028	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	735573508098.035097	0.000000
57.362999	0	-0.021657	0.311841	-0.948518	0.001111	0.003269	-0.002650	0.378234	-0.326571	0.731819	0.975773	0.218376	0.013361	-0.203693	0.929058	-0.308804	-0.079849	0.298601	0.951032	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	737085030402.035117	0.000000
57.374001	0	-0.020849	0.311230	-0.949866	0.002565	0.002326	-0.003201	0.378041	-0.327023	0.731679	0.975769	0.218393	0.013383	-0.203702	0.929056	-0.308804	-0.079874	0.298595	0.951032	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	738597076994.035125	0.000000
57.384998	0	-0.022765	0.311053	-0.949210	0.000968	0.004243	0.000817	0.377683	-0.327637	0.732456	0.975768	0.218399	0.013354	-0.203717	0.929055	-0.308797	-0.079847	0.298594	0.951034	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	740108599298.035026	0.000000
57.396000	0	-0.023173	0.311232	-0.949212	0.002345	0.003863	-0.003116	0.377108	-0.327735	0.732479	0.975774	0.218370	0.013378	-0.203684	0.929070	-0.308776	-0.079857	0.298570	0.951041	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	741620645890.035033	0.000000
57.407001	0	-0.022215	0.311632	-0.949171	0.000499	0.001448	-0.004897	0.376742	-0.327036	0.732141	0.975778	0.218351	0.013412	-0.203657	0.929078	-0.308768	-0.079880	0.298557	0.951043	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	743132692482.035160	0.000000
57.417999	0	-0.022438	0.310162	-0.948989	0.000343	0.001958	-0.001334	0.376750	-0.327054	0.732546	0.975777	0.218355	0.013436	-0.203652	0.929076	-0.308779	-0.079907	0.298563	0.951039	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	744644214786.035180	0.000000
57.429001	0	-0.023767	0.311111	-0.948547	0.005822	0.002887	0.002486	0.377091	-0.327390	0.732723	0.975770	0.218389	0.013418	-0.203696	0.929088	-0.308712	-0.079886	0.298499	0.951061	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	746156261378.035069	0.000000
57.439999	0	-0.022765	0.311633	-0.949103	-0.000754	0.005450	0.000870	0.377180	-0.327367	0.732330	0.975760	0.218433	0.013416	-0.203738	0.929076	-0.308722	-0.079899	0.298505	0.951058	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	747667783682.035208	0.000000
57.451000	0	-0.022734	0.311141	-0.948647	0.000230	0.005584	-0.001966	0.377005	-0.327208	0.732343	0.975765	0.218412	0.013398	-0.203722	0.929076	-0.308731	-0.079879	0.298519	0.951055	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	749179830274.035215	0.000000
57.462002	0	-0.022546	0.310975	-0.949386	-0.002427	0.001417	-0.003247	0.377271	-0.327420	0.732604	0.975764	0.218413	0.013451	-0.203706	0.929075	-0.308744	-0.079931	0.298521	0.951050	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	12.930546	0.000000	0.000000	750691876866.035104	0.000000
